id1,x1,y1,id2,x2,y2,direction
6542,53.339155,-1.421946,25,51.11352549999999,1.3148838,>
6543,52.339226,1.498443,25,51.11352549999999,1.3148838,>
6544,51.962807,-0.251021,13,51.1536621,-0.1820629,>
6545,53.101757,-1.026073,25,51.11352549999999,1.3148838,>
6546,53.002302,-2.200349,25,51.11352549999999,1.3148838,>
6547,52.475446,-1.986538,25,51.11352549999999,1.3148838,>
6548,51.279059,-0.837076,13,51.1536621,-0.1820629,>
6549,52.396905,0.269875,25,51.11352549999999,1.3148838,>
6550,52.419807,-1.897051,25,51.11352549999999,1.3148838,>
6551,50.361854,-4.062849,25,51.11352549999999,1.3148838,>
6552,50.422266,-4.133389,25,51.11352549999999,1.3148838,>
6553,51.674222,-4.155441,25,51.11352549999999,1.3148838,>
6554,52.967926,-2.195128,25,51.11352549999999,1.3148838,>
6555,51.040463,-3.06483,25,51.11352549999999,1.3148838,>
6556,52.633118,1.337403,25,51.11352549999999,1.3148838,>
6557,52.543004,-1.949464,25,51.11352549999999,1.3148838,>
6558,52.178384,0.997313,25,51.11352549999999,1.3148838,<
6559,51.721367,-3.061397,25,51.11352549999999,1.3148838,>
6560,51.597248,0.658184,25,51.11352549999999,1.3148838,<
6561,52.320165,-2.070576,25,51.11352549999999,1.3148838,>
6562,52.939241,-1.227374,25,51.11352549999999,1.3148838,>
6563,53.079189,-0.195784,25,51.11352549999999,1.3148838,<
6564,52.421598,-1.835007,25,51.11352549999999,1.3148838,>
6565,52.435435,0.93932,25,51.11352549999999,1.3148838,>
6566,52.588843,-1.11379,25,51.11352549999999,1.3148838,>
6567,52.978141,-1.071732,25,51.11352549999999,1.3148838,>
6568,52.383637,0.213267,25,51.11352549999999,1.3148838,>
6569,52.292462,-2.112023,25,51.11352549999999,1.3148838,>
6570,52.50188,-1.575035,25,51.11352549999999,1.3148838,>
6571,52.775239,-0.164904,25,51.11352549999999,1.3148838,>
6572,51.870239,0.551265,25,51.11352549999999,1.3148838,>
6573,52.308092,-0.592605,25,51.11352549999999,1.3148838,>
6574,51.447881,-3.187997,25,51.11352549999999,1.3148838,>
6575,52.157827,-0.707688,25,51.11352549999999,1.3148838,>
6576,52.557724,-1.141306,25,51.11352549999999,1.3148838,>
6577,51.867907,0.544335,25,51.11352549999999,1.3148838,>
6578,51.321242,-0.306821,13,51.1536621,-0.1820629,>
6579,52.307801,-0.601357,25,51.11352549999999,1.3148838,>
6580,51.621386,-4.016988,25,51.11352549999999,1.3148838,>
6581,52.082961,-2.805063,25,51.11352549999999,1.3148838,>
6582,52.18778,-2.236973,25,51.11352549999999,1.3148838,>
6583,52.710936,-2.042197,25,51.11352549999999,1.3148838,>
6584,50.469194,-3.527657,25,51.11352549999999,1.3148838,>
6585,50.862913,-3.955396,25,51.11352549999999,1.3148838,>
6586,51.767223,-2.800449,25,51.11352549999999,1.3148838,>
6587,53.334157,-2.233167,6,53.3588026,-2.2727303,>
6588,52.074871,1.147462,25,51.11352549999999,1.3148838,>
6589,52.186182,0.216969,25,51.11352549999999,1.3148838,>
6590,52.188385,-2.211641,25,51.11352549999999,1.3148838,>
6591,52.067309,1.197802,25,51.11352549999999,1.3148838,>
6592,52.214327,0.121667,25,51.11352549999999,1.3148838,>
6593,52.569703,-1.947647,25,51.11352549999999,1.3148838,>
6594,51.438409,-0.921644,13,51.1536621,-0.1820629,>
6595,51.728667,-3.745194,25,51.11352549999999,1.3148838,>
6596,52.065009,1.197054,25,51.11352549999999,1.3148838,>
6597,51.953286,0.348756,25,51.11352549999999,1.3148838,>
6598,51.217609,0.2824,13,51.1536621,-0.1820629,>
6599,52.300201,-1.552562,25,51.11352549999999,1.3148838,>
6600,52.139379,-0.425142,25,51.11352549999999,1.3148838,>
6601,52.327006,-0.06862,25,51.11352549999999,1.3148838,>
6602,51.808567,1.137599,25,51.11352549999999,1.3148838,>
6603,51.848864,-2.244508,25,51.11352549999999,1.3148838,>
6604,52.116508,-0.498464,25,51.11352549999999,1.3148838,>
6605,51.371922,1.429973,25,51.11352549999999,1.3148838,>
6606,50.558494,-3.488004,25,51.11352549999999,1.3148838,>
6607,52.254605,-1.174354,25,51.11352549999999,1.3148838,>
6608,52.416158,-1.778848,25,51.11352549999999,1.3148838,>
6609,52.288136,-1.778222,25,51.11352549999999,1.3148838,>
6610,51.100465,1.205847,25,51.11352549999999,1.3148838,>
6611,51.341876,1.428518,25,51.11352549999999,1.3148838,>
6612,50.594107,-3.462508,25,51.11352549999999,1.3148838,>
6613,51.794209,-0.363498,25,51.11352549999999,1.3148838,>
6614,51.504762,-3.552218,25,51.11352549999999,1.3148838,>
6615,51.905736,0.193446,25,51.11352549999999,1.3148838,>
6616,51.541244,0.168044,25,51.11352549999999,1.3148838,>
6617,51.07897,1.158466,25,51.11352549999999,1.3148838,>
6618,51.17529,0.488098,25,51.11352549999999,1.3148838,>
6619,52.184103,0.059841,25,51.11352549999999,1.3148838,>
6620,52.136615,-2.313656,25,51.11352549999999,1.3148838,>
6621,51.708358,-0.090566,25,51.11352549999999,1.3148838,>
6622,51.355803,1.405653,25,51.11352549999999,1.3148838,>
6623,51.962807,-0.251021,25,51.11352549999999,1.3148838,>
6624,52.441008,-0.286074,25,51.11352549999999,1.3148838,>
6625,51.667604,0.096672,25,51.11352549999999,1.3148838,>
6626,51.557345,0.23067,25,51.11352549999999,1.3148838,>
6627,50.800794,-3.19755,25,51.11352549999999,1.3148838,>
6628,52.09367,0.076753,25,51.11352549999999,1.3148838,>
6629,51.89902,-1.145289,25,51.11352549999999,1.3148838,>
6630,51.503374,-3.219336,25,51.11352549999999,1.3148838,>
6631,52.107821,-2.298617,25,51.11352549999999,1.3148838,>
6632,51.846617,-1.342449,25,51.11352549999999,1.3148838,>
6633,50.95843,0.739058,25,51.11352549999999,1.3148838,>
6634,51.709522,0.244996,25,51.11352549999999,1.3148838,>
6635,51.617382,0.028398,25,51.11352549999999,1.3148838,>
6636,50.973072,-3.227942,25,51.11352549999999,1.3148838,>
6637,52.249916,-0.854023,25,51.11352549999999,1.3148838,>
6638,51.602947,-0.562091,25,51.11352549999999,1.3148838,>
6639,50.88585,0.325536,25,51.11352549999999,1.3148838,>
6640,51.268712,1.201044,25,51.11352549999999,1.3148838,>
6641,51.747467,0.483937,25,51.11352549999999,1.3148838,>
6642,51.293532,0.980567,25,51.11352549999999,1.3148838,>
6643,51.874435,0.365492,25,51.11352549999999,1.3148838,>
6644,51.185002,0.253442,25,51.11352549999999,1.3148838,>
6645,51.601552,-1.810077,25,51.11352549999999,1.3148838,>
6646,50.734868,-3.074478,25,51.11352549999999,1.3148838,>
6647,52.013114,-0.346021,25,51.11352549999999,1.3148838,>
6648,51.525966,0.77755,25,51.11352549999999,1.3148838,>
6649,51.718066,-0.199563,25,51.11352549999999,1.3148838,>
6650,51.813983,-1.405795,25,51.11352549999999,1.3148838,>
6651,51.921964,-0.207326,25,51.11352549999999,1.3148838,>
6652,51.314703,0.896818,25,51.11352549999999,1.3148838,>
6653,52.115511,-0.491546,25,51.11352549999999,1.3148838,>
6654,51.251671,-2.995981,25,51.11352549999999,1.3148838,>
6655,51.571011,0.64912,25,51.11352549999999,1.3148838,>
6656,51.705684,-1.775706,25,51.11352549999999,1.3148838,>
6657,52.05219,-1.352273,25,51.11352549999999,1.3148838,>
6658,50.777924,0.30324,25,51.11352549999999,1.3148838,>
6659,51.471695,-0.085719,25,51.11352549999999,1.3148838,>
6660,51.592854,0.592864,25,51.11352549999999,1.3148838,>
6661,51.065955,1.056954,25,51.11352549999999,1.3148838,>
6662,51.243853,-2.9964,25,51.11352549999999,1.3148838,>
6663,51.644638,-2.684608,25,51.11352549999999,1.3148838,>
6664,51.542613,0.681364,25,51.11352549999999,1.3148838,>
6665,51.065598,1.044454,25,51.11352549999999,1.3148838,>
6666,51.806651,-0.347875,25,51.11352549999999,1.3148838,>
6667,51.848579,-0.220812,25,51.11352549999999,1.3148838,>
6668,51.669132,0.616947,25,51.11352549999999,1.3148838,>
6669,51.411664,-0.013622,25,51.11352549999999,1.3148838,>
6670,51.702306,-0.190998,25,51.11352549999999,1.3148838,>
6671,51.638623,0.346058,25,51.11352549999999,1.3148838,>
6672,52.020887,-1.372821,25,51.11352549999999,1.3148838,>
6673,51.119489,0.241978,25,51.11352549999999,1.3148838,>
6674,51.752105,0.100425,25,51.11352549999999,1.3148838,>
6675,51.63273,-0.157381,25,51.11352549999999,1.3148838,>
6676,51.704619,-0.192903,25,51.11352549999999,1.3148838,>
6677,52.092189,-0.269149,25,51.11352549999999,1.3148838,>
6678,51.697814,0.53074,25,51.11352549999999,1.3148838,>
6679,55.78321,-4.278686,5,55.864237,-4.251806,>
6680,53.51156,-2.416524,6,53.3588026,-2.2727303,>
6681,51.366153,0.610883,25,51.11352549999999,1.3148838,>
6682,51.268476,-3.010907,25,51.11352549999999,1.3148838,>
6683,51.411424,0.529,25,51.11352549999999,1.3148838,>
6684,51.723685,-2.170112,25,51.11352549999999,1.3148838,>
6685,50.972128,0.25966,25,51.11352549999999,1.3148838,>
6686,51.5585,0.264775,25,51.11352549999999,1.3148838,>
6687,51.652432,-0.180955,25,51.11352549999999,1.3148838,>
6688,51.144025,0.285559,25,51.11352549999999,1.3148838,>
6689,51.635993,-2.162776,25,51.11352549999999,1.3148838,>
6690,51.426278,-2.750031,25,51.11352549999999,1.3148838,>
6691,51.485096,0.345357,25,51.11352549999999,1.3148838,>
6692,51.493488,0.080836,25,51.11352549999999,1.3148838,>
6693,50.842242,0.460021,25,51.11352549999999,1.3148838,>
6694,51.592419,0.160445,25,51.11352549999999,1.3148838,>
6695,51.752948,0.116633,25,51.11352549999999,1.3148838,>
6696,51.607797,-2.518301,23,51.4700223,-0.4542955,<
6697,51.242293,-0.748606,25,51.11352549999999,1.3148838,>
6698,50.850272,0.432625,25,51.11352549999999,1.3148838,>
6699,51.605156,-0.215294,25,51.11352549999999,1.3148838,>
6700,51.181761,0.942007,25,51.11352549999999,1.3148838,>
6701,51.049988,0.181519,25,51.11352549999999,1.3148838,>
6702,51.669839,0.295995,25,51.11352549999999,1.3148838,>
6703,51.640762,0.41001,25,51.11352549999999,1.3148838,>
6704,51.445986,-0.024049,25,51.11352549999999,1.3148838,>
6705,51.835215,-0.641972,25,51.11352549999999,1.3148838,>
6706,51.645357,-0.448562,25,51.11352549999999,1.3148838,>
6707,51.181761,0.942007,25,51.11352549999999,1.3148838,>
6708,51.620105,-0.236406,25,51.11352549999999,1.3148838,>
6709,51.381767,-0.045455,25,51.11352549999999,1.3148838,>
6710,50.975851,-0.743671,25,51.11352549999999,1.3148838,>
6711,51.145543,-2.718795,25,51.11352549999999,1.3148838,>
6712,51.617611,0.409767,25,51.11352549999999,1.3148838,>
6713,51.549738,0.195377,25,51.11352549999999,1.3148838,>
6714,50.867651,-2.955511,25,51.11352549999999,1.3148838,>
6715,51.354014,0.58362,25,51.11352549999999,1.3148838,>
6716,51.494081,-2.641697,25,51.11352549999999,1.3148838,>
6717,51.360018,-0.030696,25,51.11352549999999,1.3148838,>
6718,51.399585,0.183088,25,51.11352549999999,1.3148838,>
6719,51.79812,-0.652543,25,51.11352549999999,1.3148838,>
6720,51.348191,0.5793,25,51.11352549999999,1.3148838,>
6721,51.36146,-0.103907,25,51.11352549999999,1.3148838,>
6722,51.626987,-3.409567,23,51.4700223,-0.4542955,<
6723,51.576053,0.559721,23,51.4700223,-0.4542955,<
6724,54.935999,-1.593642,23,51.4700223,-0.4542955,<
6725,51.251579,-0.005153,23,51.4700223,-0.4542955,<
6726,52.043947,-0.023329,23,51.4700223,-0.4542955,<
6727,51.457886,-0.911973,25,51.11352549999999,1.3148838,>
6728,50.842626,-2.829455,25,51.11352549999999,1.3148838,>
6729,51.20994,0.251595,23,51.4700223,-0.4542955,<
6730,50.85334,-1.279021,23,51.4700223,-0.4542955,<
6731,51.76569,-1.2249,25,51.11352549999999,1.3148838,>
6732,50.768304,-0.865125,23,51.4700223,-0.4542955,<
6733,51.592654,-0.377496,25,51.11352549999999,1.3148838,>
6734,53.315203,-1.281461,23,51.4700223,-0.4542955,<
6735,51.672044,0.295456,23,51.4700223,-0.4542955,<
6736,51.479969,-0.240177,25,51.11352549999999,1.3148838,>
6737,51.518457,-3.214666,23,51.4700223,-0.4542955,<
6738,51.226713,-0.179415,23,51.4700223,-0.4542955,<
6739,51.092823,0.043748,25,51.11352549999999,1.3148838,>
6740,51.745115,-0.485735,25,51.11352549999999,1.3148838,>
6741,51.471193,-0.288275,25,51.11352549999999,1.3148838,>
6742,51.461293,-0.271183,25,51.11352549999999,1.3148838,>
6743,51.254146,0.005707,25,51.11352549999999,1.3148838,>
6744,51.430855,-2.610647,25,51.11352549999999,1.3148838,>
6745,50.652521,-1.204453,25,51.11352549999999,1.3148838,>
6746,51.769708,-1.235599,25,51.11352549999999,1.3148838,>
6747,53.169591,-3.208452,23,51.4700223,-0.4542955,>
6748,51.308146,0.02736,25,51.11352549999999,1.3148838,>
6749,51.25412,-0.006992,25,51.11352549999999,1.3148838,>
6750,51.297302,-0.245118,25,51.11352549999999,1.3148838,>
6751,51.38177,-2.345941,25,51.11352549999999,1.3148838,>
6752,51.300812,-2.499015,25,51.11352549999999,1.3148838,>
6753,51.282563,-2.282106,25,51.11352549999999,1.3148838,>
6754,51.588354,0.028939,25,51.11352549999999,1.3148838,>
6755,50.761895,-1.300192,25,51.11352549999999,1.3148838,>
6756,50.933435,-0.06034,25,51.11352549999999,1.3148838,>
6757,51.5739,-0.77163,25,51.11352549999999,1.3148838,>
6758,51.581837,-0.399156,25,51.11352549999999,1.3148838,>
6759,50.828778,-0.167773,25,51.11352549999999,1.3148838,>
6760,50.870204,-0.004976,25,51.11352549999999,1.3148838,>
6761,51.266316,-0.012356,25,51.11352549999999,1.3148838,>
6762,51.675579,-1.287572,25,51.11352549999999,1.3148838,>
6763,51.681837,-1.265763,25,51.11352549999999,1.3148838,>
6764,51.767787,-0.74992,25,51.11352549999999,1.3148838,>
6765,51.548694,-1.889604,25,51.11352549999999,1.3148838,>
6766,51.110131,-0.168769,25,51.11352549999999,1.3148838,>
6767,50.859227,-0.157912,25,51.11352549999999,1.3148838,>
6768,51.060614,-0.312662,25,51.11352549999999,1.3148838,>
6769,50.927224,-0.271273,25,51.11352549999999,1.3148838,>
6770,51.275272,-0.073621,25,51.11352549999999,1.3148838,>
6771,51.617876,-0.554974,25,51.11352549999999,1.3148838,>
6772,52.080966,-1.932105,23,51.4700223,-0.4542955,>
6773,50.854025,-0.228516,25,51.11352549999999,1.3148838,>
6774,50.970513,-2.472889,25,51.11352549999999,1.3148838,>
6775,50.828758,-0.191289,25,51.11352549999999,1.3148838,>
6776,51.372122,1.159108,23,51.4700223,-0.4542955,>
6777,51.280468,-0.380574,25,51.11352549999999,1.3148838,>
6778,50.966803,-2.465218,25,51.11352549999999,1.3148838,>
6779,51.017709,-0.450478,25,51.11352549999999,1.3148838,>
6780,51.687055,-0.705653,25,51.11352549999999,1.3148838,>
6781,50.828779,-0.199027,25,51.11352549999999,1.3148838,>
6782,50.950748,-0.248703,25,51.11352549999999,1.3148838,>
6783,51.066525,-0.29983,25,51.11352549999999,1.3148838,>
6784,51.608417,-1.248,25,51.11352549999999,1.3148838,>
6785,51.367479,-0.431984,25,51.11352549999999,1.3148838,>
6786,51.429039,-0.308308,25,51.11352549999999,1.3148838,>
6787,51.284299,-0.374101,25,51.11352549999999,1.3148838,>
6788,51.202524,-2.189422,25,51.11352549999999,1.3148838,>
6789,50.921528,-0.453193,25,51.11352549999999,1.3148838,>
6790,51.375292,-0.480383,25,51.11352549999999,1.3148838,>
6791,51.551949,-0.788778,25,51.11352549999999,1.3148838,>
6792,51.332439,-0.42089,25,51.11352549999999,1.3148838,>
6793,51.354665,-0.485374,25,51.11352549999999,1.3148838,>
6794,50.805789,-0.48573,25,51.11352549999999,1.3148838,>
6795,51.338954,-0.469394,25,51.11352549999999,1.3148838,>
6796,51.393423,-0.504262,25,51.11352549999999,1.3148838,>
6797,51.385293,-0.423974,25,51.11352549999999,1.3148838,>
6798,51.463066,-0.972883,25,51.11352549999999,1.3148838,>
6799,51.016142,-2.123683,25,51.11352549999999,1.3148838,>
6800,51.265173,-0.598213,25,51.11352549999999,1.3148838,>
6801,51.415057,-1.157894,25,51.11352549999999,1.3148838,>
6802,51.34128,-0.77994,25,51.11352549999999,1.3148838,>
6803,50.742075,-1.825989,25,51.11352549999999,1.3148838,>
6804,51.327731,-0.787949,25,51.11352549999999,1.3148838,>
6805,51.252096,-1.171836,25,51.11352549999999,1.3148838,>
6806,50.727441,-1.901797,25,51.11352549999999,1.3148838,>
6807,50.720924,-1.894615,25,51.11352549999999,1.3148838,>
6808,50.805682,-1.894497,25,51.11352549999999,1.3148838,>
6809,50.74246,-1.697217,25,51.11352549999999,1.3148838,>
6810,50.848433,-0.785749,25,51.11352549999999,1.3148838,>
6811,50.742217,-1.67348,25,51.11352549999999,1.3148838,>
6812,50.848433,-0.785749,25,51.11352549999999,1.3148838,>
6813,50.749073,-1.705495,25,51.11352549999999,1.3148838,>
6814,51.212121,-1.449336,25,51.11352549999999,1.3148838,>
6815,50.735206,-1.727773,25,51.11352549999999,1.3148838,>
6816,50.924374,-1.793043,25,51.11352549999999,1.3148838,>
6817,51.230379,-1.342203,25,51.11352549999999,1.3148838,>
6818,50.994795,-0.938199,25,51.11352549999999,1.3148838,>
6819,51.251479,-1.173552,25,51.11352549999999,1.3148838,>
6820,50.787293,-1.050001,25,51.11352549999999,1.3148838,>
6821,51.24605,-1.112473,13,51.1536621,-0.1820629,<
6822,51.079508,-1.32803,25,51.11352549999999,1.3148838,>
6823,51.074827,-1.344642,25,51.11352549999999,1.3148838,>
6824,50.916862,-1.355712,25,51.11352549999999,1.3148838,>
6825,50.916892,-1.34012,25,51.11352549999999,1.3148838,>
6826,50.912571,-1.342414,25,51.11352549999999,1.3148838,>
6827,57.320709,-2.53104,4,57.20369789999999,-2.2001618,>
6828,53.601314,-1.920839,6,53.3588026,-2.2727303,<
6829,51.482652,-0.451398,23,51.4700223,-0.4542955,<
6830,51.482652,-0.451398,23,51.4700223,-0.4542955,<
6831,56.174517,-3.154235,17,55.950785,-3.3614532,>
6832,51.206217,0.297843,23,51.4700223,-0.4542955,<
6833,52.115663,-2.324826,23,51.4700223,-0.4542955,<
6834,51.132136,-0.123891,23,51.4700223,-0.4542955,<
6835,53.604362,-2.419628,6,53.3588026,-2.2727303,<
6836,51.871837,-0.512519,23,51.4700223,-0.4542955,<
6837,52.803108,-2.175711,6,53.3588026,-2.2727303,<
6838,51.430376,0.21769,13,51.1536621,-0.1820629,<
6839,51.289468,0.219154,13,51.1536621,-0.1820629,<
6840,51.208949,0.292911,13,51.1536621,-0.1820629,<
6841,51.482652,-0.451398,23,51.4700223,-0.4542955,<
6842,51.218421,0.247885,13,51.1536621,-0.1820629,<
6843,52.582522,-1.100545,14,52.82937399999999,-1.332134,<
6844,52.167091,-1.848126,12,52.45238209999999,-1.7435071,<
6845,51.673917,-1.280454,13,51.1536621,-0.1820629,<
6846,50.712875,-2.43311,13,51.1536621,-0.1820629,<
6847,50.858202,-0.135786,13,51.1536621,-0.1820629,<
6848,53.716389,-1.484495,13,51.1536621,-0.1820629,<
6849,50.866929,-2.966681,13,51.1536621,-0.1820629,<
6850,51.126452,-0.167538,13,51.1536621,-0.1820629,<
6851,52.301151,-3.508638,13,51.1536621,-0.1820629,<
6852,51.719446,0.495257,13,51.1536621,-0.1820629,<
6853,51.792927,-0.659237,13,51.1536621,-0.1820629,<
6854,51.69428,-1.327037,13,51.1536621,-0.1820629,<
6855,52.137222,-1.919704,13,51.1536621,-0.1820629,<
6856,51.601487,-0.705533,13,51.1536621,-0.1820629,<
6857,51.445125,-2.510946,13,51.1536621,-0.1820629,<
6858,54.0,-2.0,13,51.1536621,-0.1820629,<
6859,51.46739,0.095026,13,51.1536621,-0.1820629,<
6860,50.986509,-0.744652,13,51.1536621,-0.1820629,<
6861,51.126452,-0.167538,13,51.1536621,-0.1820629,<
6862,51.126452,-0.167538,13,51.1536621,-0.1820629,<
6863,50.653019,-2.418186,13,51.1536621,-0.1820629,<
6864,53.826891,-1.508862,13,51.1536621,-0.1820629,<
6865,54.968597,-1.458809,13,51.1536621,-0.1820629,<
6866,53.063486,-2.478712,13,51.1536621,-0.1820629,<
6867,52.533115,-2.41025,13,51.1536621,-0.1820629,<
6868,50.314507,-3.915683,13,51.1536621,-0.1820629,<
6869,51.549671,0.610907,13,51.1536621,-0.1820629,<
6870,54.539939,-1.254352,23,51.4700223,-0.4542955,>
6871,50.555194,-4.733525,23,51.4700223,-0.4542955,>
6872,53.569189,-2.132867,23,51.4700223,-0.4542955,>
6873,53.818348,-1.484097,23,51.4700223,-0.4542955,>
6874,52.979731,-3.178795,23,51.4700223,-0.4542955,>
6875,53.771923,-1.168331,23,51.4700223,-0.4542955,>
6876,53.249562,-0.596139,23,51.4700223,-0.4542955,>
6877,53.54575,-0.170893,13,51.1536621,-0.1820629,>
6878,52.916517,-0.625281,23,51.4700223,-0.4542955,>
6879,50.789911,-2.986273,13,51.1536621,-0.1820629,>
6880,52.76432,-1.575051,23,51.4700223,-0.4542955,>
6881,51.945971,1.050372,23,51.4700223,-0.4542955,>
6882,53.218701,-0.462049,11,51.531427,-0.126133,>
6883,50.845945,-0.194815,23,51.4700223,-0.4542955,>
6884,53.383579,-2.240865,13,51.1536621,-0.1820629,>
6885,50.552538,-3.586957,23,51.4700223,-0.4542955,>
6886,52.047451,0.728471,12,52.45238209999999,-1.7435071,>
6887,53.867369,-1.671134,6,53.3588026,-2.2727303,>
6888,51.640405,-2.15795,26,51.38363039999999,-2.7135463,>
6889,52.011181,-0.758716,13,51.1536621,-0.1820629,>
6890,51.759669,-0.451616,0,51.87626460000001,-0.3717471,>
6891,52.238939,-1.06642,13,51.1536621,-0.1820629,>
6892,51.482652,-0.451398,23,51.4700223,-0.4542955,>
6893,51.482652,-0.451398,23,51.4700223,-0.4542955,>
6894,51.482652,-0.451398,23,51.4700223,-0.4542955,>
6895,51.482652,-0.451398,23,51.4700223,-0.4542955,>
6896,53.020359,-1.280193,23,51.4700223,-0.4542955,>
6897,53.593329,-2.142507,6,53.3588026,-2.2727303,>
6898,51.930288,-0.764931,0,51.87626460000001,-0.3717471,>
6899,54.0,-2.0,16,44.410337,-69.0110598,>
6900,57.082616,-4.049602,10,55.8690744,-4.4350529,>
6901,52.016232,-0.773133,23,51.4700223,-0.4542955,<
6902,50.852343,-3.221713,23,51.4700223,-0.4542955,<
6903,51.389236,0.001691,13,51.1536621,-0.1820629,>
6904,51.434336,-1.167998,23,51.4700223,-0.4542955,<
6905,51.0696,-4.122998,23,51.4700223,-0.4542955,>
6906,51.785004,-1.371122,13,51.1536621,-0.1820629,>
6907,52.377233,1.119803,23,51.4700223,-0.4542955,<
6908,51.451116,-1.279757,23,51.4700223,-0.4542955,<
6909,53.728433,-0.396888,23,51.4700223,-0.4542955,>
6910,51.511483,-0.727354,13,51.1536621,-0.1820629,>
6911,53.362057,-2.028405,23,51.4700223,-0.4542955,>
6912,51.272516,-1.075493,23,51.4700223,-0.4542955,>
6913,54.0,-2.0,13,51.1536621,-0.1820629,>
6914,51.736779,-0.18787,23,51.4700223,-0.4542955,>
6915,53.09147,-2.428881,13,51.1536621,-0.1820629,>
6916,53.715375,-1.887385,6,53.3588026,-2.2727303,>
6917,54.965646,-2.116058,19,55.03595,-1.71106,>
6918,52.863816,-1.442299,13,51.1536621,-0.1820629,<
6919,51.504944,-0.038027,13,51.1536621,-0.1820629,<
6920,50.707297,-2.612011,13,51.1536621,-0.1820629,<
6921,52.139542,1.185817,13,51.1536621,-0.1820629,<
6922,53.48785,-2.714127,13,51.1536621,-0.1820629,<
6923,52.948081,-0.966258,13,51.1536621,-0.1820629,<
6924,50.853673,0.461333,13,51.1536621,-0.1820629,<
6925,51.963918,0.298492,13,51.1536621,-0.1820629,<
6926,51.905462,-0.392645,13,51.1536621,-0.1820629,<
6927,51.640063,-1.164774,13,51.1536621,-0.1820629,<
6928,51.46118,-2.611425,13,51.1536621,-0.1820629,<
6929,50.917562,-1.274016,13,51.1536621,-0.1820629,<
6930,52.583447,1.332859,13,51.1536621,-0.1820629,<
6931,52.078389,-1.270675,13,51.1536621,-0.1820629,<
6932,53.726378,-2.752111,13,51.1536621,-0.1820629,<
6933,52.472568,-1.783012,13,51.1536621,-0.1820629,<
6934,53.54753,-1.418497,23,51.4700223,-0.4542955,<
6935,52.216492,-1.505409,13,51.1536621,-0.1820629,<
6936,54.52161,-1.357205,23,51.4700223,-0.4542955,>
6937,52.017359,-0.228593,13,51.1536621,-0.1820629,<
6938,51.985361,1.156574,13,51.1536621,-0.1820629,<
6939,51.229145,0.330856,23,51.4700223,-0.4542955,<
6940,52.094226,0.073727,13,51.1536621,-0.1820629,<
6941,51.484173,-1.558079,13,51.1536621,-0.1820629,<
6942,51.484173,-1.558079,13,51.1536621,-0.1820629,<
6943,53.395379,-2.3251,23,51.4700223,-0.4542955,<
6944,53.901713,-1.334376,23,51.4700223,-0.4542955,<
6945,51.555332,-1.78686,13,51.1536621,-0.1820629,>
6946,52.243603,-1.607144,13,51.1536621,-0.1820629,<
6947,54.0,-2.0,13,51.1536621,-0.1820629,<
6948,51.273344,-0.435346,13,51.1536621,-0.1820629,<
6949,52.660761,0.146376,23,51.4700223,-0.4542955,<
6950,51.508504,-3.224863,13,51.1536621,-0.1820629,<
6951,53.139398,-2.337513,23,51.4700223,-0.4542955,>
6952,52.774072,-0.373319,13,51.1536621,-0.1820629,<
6953,52.683979,-1.912067,13,51.1536621,-0.1820629,<
6954,53.365365,-3.026733,13,51.1536621,-0.1820629,<
6955,50.265684,-5.065778,23,51.4700223,-0.4542955,<
6956,50.868731,0.570518,23,51.4700223,-0.4542955,<
6957,50.807422,-1.192301,23,51.4700223,-0.4542955,<
6958,51.113531,-0.431747,23,51.4700223,-0.4542955,<
6959,50.408309,-5.086282,23,51.4700223,-0.4542955,<
6960,50.754586,-1.653278,23,51.4700223,-0.4542955,<
6961,51.683264,-0.494627,23,51.4700223,-0.4542955,<
6962,51.406517,-0.114668,23,51.4700223,-0.4542955,<
6963,50.636482,-3.408756,23,51.4700223,-0.4542955,<
6964,50.741126,-1.679057,23,51.4700223,-0.4542955,<
6965,53.593283,-2.903281,23,51.4700223,-0.4542955,<
6966,51.369914,-0.193323,23,51.4700223,-0.4542955,<
6967,50.808551,-1.152428,23,51.4700223,-0.4542955,<
6968,51.840742,-2.208597,23,51.4700223,-0.4542955,<
6969,51.435532,-3.174958,23,51.4700223,-0.4542955,>
6970,53.532166,-1.161853,23,51.4700223,-0.4542955,<
6971,50.15981,-5.012588,23,51.4700223,-0.4542955,<
6972,51.375045,-1.048689,23,51.4700223,-0.4542955,<
6973,50.738461,-2.756783,23,51.4700223,-0.4542955,<
6974,50.99977,-0.094161,23,51.4700223,-0.4542955,<
6975,53.50031,-3.04395,23,51.4700223,-0.4542955,<
6976,52.450351,1.599449,23,51.4700223,-0.4542955,<
6977,51.813569,-0.56227,23,51.4700223,-0.4542955,>
6978,53.300881,-2.401626,23,51.4700223,-0.4542955,<
6979,51.784853,-1.243245,23,51.4700223,-0.4542955,<
6980,51.482297,-0.989085,23,51.4700223,-0.4542955,<
6981,51.865901,0.95835,23,51.4700223,-0.4542955,<
6982,50.780247,0.267335,23,51.4700223,-0.4542955,<
6983,50.787476,0.322282,23,51.4700223,-0.4542955,<
6984,51.164578,-2.936409,23,51.4700223,-0.4542955,<
6985,51.69469,-0.295003,13,51.1536621,-0.1820629,>
6986,51.637622,0.407444,13,51.1536621,-0.1820629,>
6987,51.588784,-2.965805,23,51.4700223,-0.4542955,>
